100.0, 100.0
aM7ufMNWpE4 [-0.6484375, -0.65771484375, 2.27734375, 3.400390625, -0.876953125, -0.599609375, -0.63330078125, -0.59423828125, -0.76904296875, -0.83837890625] 3 3 2
THJBipwDDM4 [-0.75244140625, -0.45263671875, -0.1373291015625, -0.8154296875, 3.9921875, -0.75244140625, -0.485107421875, -0.427490234375, -0.484130859375, -0.47509765625] 4 3 2
DiBlWpZaNuE [-0.7236328125, -0.467041015625, -0.8173828125, -0.496826171875, -0.8369140625, -0.06842041015625, 3.77734375, -0.50341796875, -0.493408203125, -0.5] 6 3 2
qcP1mb1IjjI [-1.189453125, -0.572265625, 3.888671875, 0.65966796875, -0.3671875, -0.92138671875, -0.71435546875, -0.6142578125, -0.88427734375, -0.9365234375] 2 3 2
R5CWAwtijVI [-0.7314453125, -0.457763671875, -0.494873046875, -0.78271484375, -0.44921875, -0.84423828125, -0.3115234375, -0.427978515625, 3.83984375, -0.70068359375] 8 3 2
jPxfAfaxzug [-0.87744140625, 2.423828125, 1.0458984375, -1.3896484375, -0.321044921875, -0.7705078125, -0.1995849609375, -0.58642578125, -0.70556640625, -0.69189453125] 1 3 2
ya0Ab4_iBPY [-0.86328125, -0.95703125, 2.970703125, 2.072265625, -1.388671875, -0.78466796875, -0.86181640625, -0.00859832763671875, 0.1680908203125, -0.978515625] 3 3 2
uhA64isFmBE [-0.61572265625, -0.430908203125, -0.2156982421875, -0.50927734375, -0.429931640625, -0.4697265625, -0.5400390625, 3.908203125, -0.58251953125, -0.564453125] 7 3 2
J-0xHgijBy0 [-0.62353515625, -0.443603515625, -0.443603515625, -0.90283203125, 3.908203125, -0.677734375, -0.42236328125, -0.47265625, -0.281494140625, -0.298095703125] 4 3 2
1_PaDQZHFok [-0.935546875, -0.42822265625, -0.6904296875, -0.74169921875, -0.1363525390625, -0.79833984375, -0.1312255859375, -0.46923828125, -0.6845703125, 3.87109375] 9 3 2
Y0x4mJJL-AY [1.15625, -0.3037109375, -0.6328125, -0.19091796875, -0.378662109375, 3.8359375, 0.028228759765625, -0.43212890625, -0.61865234375, 0.5732421875] 5 3 2
b8zqp7thCkM [-0.720703125, -0.448486328125, -0.5859375, -0.77197265625, -0.5009765625, -0.7138671875, -0.3486328125, -0.404541015625, 3.84765625, -0.61669921875] 8 3 2
NGuTq7LUirA [-0.66748046875, 3.84765625, -0.6162109375, -0.50390625, -0.59619140625, -0.78564453125, -0.65234375, -0.56201171875, -0.66259765625, -0.6396484375] 1 3 2
UuTs3g4L534 [-0.97119140625, 2.498046875, 1.0224609375, 1.857421875, -1.03515625, -0.93310546875, -0.73779296875, -0.94189453125, -1.087890625, -1.0380859375] 3 3 2
KCSNGD2_WlE [-0.79736328125, -0.4833984375, -0.7197265625, -0.67626953125, -0.61328125, -0.287841796875, 3.861328125, -0.6669921875, -0.448974609375, -0.62451171875] 6 3 2
w1B3LAXFERk [-0.888671875, 3.693359375, -0.73583984375, -0.73974609375, -0.654296875, -0.79833984375, -0.49462890625, -0.43212890625, -0.434326171875, -0.44091796875] 1 3 2
QhVOLj6rMXk [-0.88671875, 3.82421875, -0.2083740234375, -0.64501953125, -0.55908203125, -0.904296875, -0.71875, -0.623046875, -0.67333984375, -0.69873046875] 1 3 2
xDd6uIBeMEA [-0.845703125, 0.57177734375, -0.1480712890625, -0.8369140625, 0.66845703125, -1.140625, 0.79345703125, 0.93798828125, -1.2294921875, -0.469970703125] 4 3 2
KUPwOAgtqOo [-0.662109375, -0.447509765625, -0.5078125, -0.7607421875, -0.499267578125, -0.74853515625, -0.346435546875, -0.47607421875, 3.845703125, -0.6669921875] 8 3 2
3SFFYaz5czo [-0.266845703125, -0.3427734375, -0.06494140625, 3.9609375, -0.52587890625, -0.256591796875, -0.290771484375, -0.275146484375, -0.469970703125, -0.46142578125] 3 3 2
d5t-haBwYhw [-0.81689453125, -0.45263671875, 3.666015625, -0.771484375, -0.1927490234375, -0.72900390625, -0.57177734375, -0.442138671875, -0.68994140625, -0.63330078125] 2 3 2
XmDGpy5TxWs [-0.369873046875, 0.07745361328125, -0.40185546875, -0.36572265625, -0.7197265625, -0.3671875, 3.359375, -0.48291015625, -0.76171875, -1.08984375] 6 3 2
hkxsxyp036k [-0.71630859375, -0.1995849609375, -0.71728515625, -0.68212890625, -0.53466796875, -0.2491455078125, -0.371826171875, -0.580078125, -0.72314453125, 3.98828125] 9 3 2
hxHJqkFDSVE [-1.0224609375, 3.732421875, -0.59765625, -0.65380859375, -0.464599609375, -0.93896484375, -0.6123046875, -0.430419921875, -0.5576171875, -0.59912109375] 1 3 2
TmBQnrf1BYs [3.59375, -0.388671875, -0.2301025390625, -0.1959228515625, -0.69384765625, 1.8828125, 0.8330078125, -0.36767578125, -0.57177734375, -0.3466796875] 0 3 2
id66m9hwjkM [-0.93212890625, -0.25634765625, -0.93505859375, -0.873046875, -0.7763671875, -0.1673583984375, 3.78515625, -0.63427734375, -0.59130859375, -0.189453125] 6 3 2
UkO4lGMMows [-0.60009765625, -0.428955078125, -0.347900390625, -0.86962890625, 3.923828125, -0.630859375, -0.392333984375, -0.40234375, -0.3671875, -0.47265625] 4 3 2
qrX05sAntoA [-0.64892578125, -0.0295867919921875, -0.939453125, -0.71240234375, -0.68603515625, -0.18212890625, 3.763671875, -0.63037109375, -0.391845703125, -0.830078125] 6 3 2
u14xcMsAsA0 [-0.6875, -0.40380859375, -0.501953125, -0.5224609375, -0.469482421875, -0.91064453125, -0.434326171875, -0.267333984375, -0.5849609375, 3.841796875] 9 3 2
UXxGziDkKFU [-1.052734375, 3.693359375, -0.5595703125, -1.259765625, -0.358642578125, -0.80859375, -0.1722412109375, -0.61474609375, -0.798828125, -0.400390625] 1 3 2
TR0gqm6AgBg [-0.8193359375, -0.36962890625, -0.48876953125, -0.63037109375, -0.51220703125, -1.0322265625, -0.26708984375, -0.31591796875, -0.5693359375, 3.8125] 9 3 2
61oPN1ONIk8 [-0.5439453125, -0.26220703125, -0.89990234375, -0.58349609375, -0.7724609375, -0.15966796875, 3.7890625, -0.5703125, -0.51806640625, -0.5859375] 6 3 2
24TJ6ahlXug [-0.77392578125, -0.4697265625, -0.0689697265625, -0.91455078125, 3.87109375, -0.74609375, -0.46533203125, -0.255859375, -0.48583984375, -0.5087890625] 4 3 2
r5CiCcQ6T_w [-0.7421875, -0.37744140625, -0.3076171875, -0.73681640625, 3.9296875, -0.70068359375, -0.367431640625, -0.51708984375, -0.428955078125, -0.51416015625] 4 3 2
2Zm4Y65FpyM [-0.80224609375, -0.379638671875, -0.53271484375, -0.65771484375, -0.50732421875, -0.6875, -0.291015625, -0.4677734375, -0.58740234375, 3.880859375] 9 3 2
q3cRM4TVVRI [-0.74658203125, -0.341552734375, -0.46875, -0.5107421875, -0.433349609375, -0.85888671875, -0.379638671875, -0.30810546875, -0.6982421875, 3.79296875] 9 3 2
ip9qfm3bpA4 [-0.580078125, -0.490966796875, -0.252197265625, -0.5361328125, -0.470947265625, -0.451904296875, -0.54931640625, 3.939453125, -0.55419921875, -0.35595703125] 7 3 2
ThN2G3zG2ew [-0.494140625, -0.50146484375, -0.341796875, -0.495849609375, -0.453857421875, -0.343505859375, -0.5400390625, 3.982421875, -0.5068359375, -0.5205078125] 7 3 2
vq6mYBlpX1E [-0.52490234375, -0.429931640625, -0.37646484375, -0.478759765625, -0.42724609375, -0.35400390625, -0.6044921875, 3.96484375, -0.4814453125, -0.5029296875] 7 3 2
SLzlzrmeOwY [-0.87890625, 3.8203125, -0.7080078125, -0.64111328125, -0.357177734375, -0.7919921875, -0.66845703125, -0.50439453125, -0.7421875, -0.37548828125] 1 3 2
ieN8KAqiJl8 [-1.126953125, -0.53466796875, 3.791015625, 0.440673828125, -0.480224609375, -0.98974609375, -0.70556640625, -0.53955078125, -0.70654296875, -0.85302734375] 2 3 2
FLUTSVeTZGg [-0.83984375, 3.939453125, -0.62060546875, -1.072265625, -0.64697265625, -0.88818359375, -0.52099609375, -0.2939453125, -0.62109375, -0.64599609375] 1 3 2
uPMrdDdZ688 [-0.65185546875, -0.400634765625, -0.87109375, -0.6767578125, -0.71142578125, -0.26708984375, 3.822265625, -0.56005859375, -0.47314453125, -0.4833984375] 6 3 2
AYskGmjScDU [-0.55078125, -0.050079345703125, -0.317138671875, -0.74072265625, 3.25, -0.912109375, -0.323974609375, -0.189453125, -0.345947265625, -0.56494140625] 4 3 2
PPvE2xAmD98 [-0.98828125, -0.533203125, 2.5390625, 3.189453125, -0.88232421875, -0.787109375, -0.73681640625, -0.60107421875, -0.876953125, -0.79150390625] 3 3 2
C4RXDYobmfA [-0.81201171875, -0.095703125, -0.5947265625, -0.73974609375, -0.369384765625, -0.71826171875, -0.456787109375, -0.458984375, -0.63525390625, 3.8671875] 9 3 2
4k3qOv-Ft5s [-1.267578125, -0.2421875, 0.55859375, -1.1123046875, 3.630859375, -1.146484375, -0.779296875, -0.09954833984375, -0.407958984375, -0.79248046875] 4 3 2
Pb_R7BUnOQ4 [-0.66162109375, -0.42333984375, -0.63330078125, -0.56591796875, -0.62451171875, -0.654296875, 0.056854248046875, -0.41845703125, -0.78759765625, 3.9375] 9 3 2
qsi0OlEd9zs [-0.689453125, -0.416748046875, -0.41650390625, -0.61865234375, -0.48193359375, -0.9482421875, -0.474853515625, -0.28759765625, -0.5322265625, 3.892578125] 9 3 2
ZFqcERoPnmg [-0.76904296875, -0.465576171875, -0.69091796875, -0.6845703125, -0.7509765625, -0.89990234375, 0.472900390625, -0.5615234375, -0.7314453125, 3.900390625] 9 3 2
edm8w7rwCvA [-0.4462890625, -0.4853515625, -0.6181640625, -0.79443359375, 3.607421875, -0.333984375, -0.356689453125, -0.376708984375, -0.58251953125, 0.1939697265625] 4 3 2
kRWk_-5d5bs [-0.6064453125, -0.450439453125, -0.300048828125, -0.56884765625, -0.50537109375, -0.390380859375, -0.486083984375, 3.986328125, -0.447265625, -0.58837890625] 7 3 2
404_0x0fP78 [-0.724609375, 2.802734375, -0.4541015625, -1.0390625, -0.62109375, -1.1416015625, -0.40576171875, -0.2012939453125, 0.104248046875, -0.282470703125] 1 3 2
ZXvgHRz92h4 [-0.366943359375, -0.458740234375, -0.83203125, -0.7724609375, -0.350341796875, 0.78662109375, -0.08056640625, -0.66796875, -0.9765625, 3.748046875] 9 3 2
gmOw3Nu5hJY [1.177734375, -0.226318359375, -0.6337890625, -0.251220703125, -0.345703125, 3.91015625, 0.10162353515625, -0.5458984375, -0.51904296875, 0.30908203125] 5 3 2
5EheWAKuZnY [-0.7646484375, -0.52783203125, -0.75, -0.65234375, -0.6474609375, -0.309814453125, 3.837890625, -0.63720703125, -0.392333984375, -0.57080078125] 6 3 2
mwC7WzQUMWk [-0.662109375, 3.8359375, -0.281494140625, -0.5, -0.77197265625, -0.76318359375, -0.63818359375, -0.59765625, -0.65869140625, -0.75927734375] 1 3 2
ia9OOU0UE4U [-0.599609375, -0.421142578125, -0.478271484375, -0.41064453125, -0.6357421875, -0.7109375, -0.403564453125, -0.365966796875, -0.54541015625, 3.869140625] 9 3 2
-LsQK3zOcwo [-0.5126953125, -0.54736328125, -0.336181640625, -0.546875, -0.4638671875, -0.411376953125, -0.490966796875, 3.919921875, -0.465087890625, -0.4189453125] 7 3 2
7Od7A1-_B9s [-0.55712890625, 0.80322265625, 0.1903076171875, 3.396484375, -0.9375, -0.49365234375, 0.00775909423828125, -0.79443359375, -0.8623046875, -0.65087890625] 3 3 2
2JlC8lGuwms [-1.087890625, -0.322021484375, 3.65625, -0.8681640625, -0.0311126708984375, -0.87451171875, -0.62255859375, -0.485107421875, -0.6015625, -0.73486328125] 2 3 2
T7ONQ3OS74A [-0.8623046875, 3.900390625, -0.339599609375, -0.158203125, -0.689453125, -0.8115234375, -0.71875, -0.68701171875, -0.6982421875, -0.78955078125] 1 3 2
oA9su9Etho8 [-0.85693359375, 3.857421875, -0.379638671875, -0.88232421875, -0.69580078125, -0.7744140625, -0.5322265625, -0.52734375, -0.56982421875, -0.66845703125] 1 3 2
qDdaMDceoEU [-0.7158203125, -0.308837890625, -0.483642578125, -0.78076171875, -0.43310546875, -1.009765625, -0.344970703125, -0.27734375, 3.533203125, -0.615234375] 8 3 2
dOWcXMFwZEg [-0.78759765625, -0.457275390625, -0.9482421875, -0.69091796875, -0.830078125, -0.461181640625, 3.76171875, -0.6259765625, -0.6904296875, 0.272216796875] 6 3 2
WLR-8eeAoLI [-0.72216796875, 3.84765625, -0.284423828125, -0.81640625, -0.59814453125, -0.70068359375, -0.64892578125, -0.671875, -0.6484375, -0.6298828125] 1 3 2
xekTZYIvSSE [-0.59716796875, -0.51953125, -0.26708984375, -0.5498046875, -0.5234375, -0.4951171875, -0.36962890625, 3.892578125, -0.439208984375, -0.57421875] 7 3 2
GkYrazsi4pw [-0.53369140625, -0.298583984375, -0.391845703125, -0.84814453125, 3.9453125, -0.5751953125, -0.451171875, -0.375732421875, -0.51953125, -0.476318359375] 4 3 2
s0kTTBizjl8 [-0.625, -0.62451171875, 3.5703125, 2.05078125, -1.0615234375, -0.82373046875, -0.77490234375, -0.6845703125, -0.916015625, -0.8642578125] 2 3 2
nmefMgzgISw [-0.841796875, -0.3935546875, 0.450927734375, -0.93017578125, 3.62890625, -0.96826171875, -0.67333984375, -0.2369384765625, -0.51318359375, -0.58984375] 4 3 2
WS4Ve5CPNqY [-0.8779296875, 3.865234375, -0.640625, -0.81494140625, -0.671875, -0.83837890625, -0.61181640625, -0.3388671875, -0.488037109375, -0.59375] 1 3 2
67G1ROkWXy4 [0.329345703125, -0.55029296875, -0.7939453125, -0.6533203125, -0.455810546875, 2.6015625, 0.474853515625, -0.7685546875, -0.66259765625, 1.953125] 9 3 2
P80cmUoGfZ0 [-0.62060546875, -0.402587890625, -0.38232421875, -0.5576171875, -0.52587890625, -0.400390625, -0.5380859375, 3.96875, -0.290283203125, -0.580078125] 7 3 2
oLQpSzSqf_M [-1.1083984375, -0.71533203125, 3.705078125, 1.4560546875, -0.64892578125, -0.892578125, -0.7890625, -0.5693359375, -0.89990234375, -0.8837890625] 2 3 2
5PvvLJAHj-E [-0.904296875, -0.491943359375, 3.822265625, -0.7001953125, -0.134765625, -0.7373046875, -0.66748046875, -0.468994140625, -0.68017578125, -0.71240234375] 2 3 2
lhNx6ZrsFQQ [-0.88720703125, 3.876953125, -0.62353515625, -0.88232421875, -0.59228515625, -0.8251953125, -0.54052734375, -0.445556640625, -0.51025390625, -0.61962890625] 1 3 2
ErylxBbwF5U [-0.54296875, -0.419677734375, -0.380859375, -0.5439453125, -0.443115234375, -0.50146484375, -0.52490234375, 3.970703125, -0.5302734375, -0.455810546875] 7 3 2
-whdHn9Mbcc [-0.73388671875, -0.457763671875, -0.56982421875, -0.767578125, -0.469482421875, -0.75537109375, -0.45751953125, -0.399169921875, 3.826171875, -0.54736328125] 8 3 2
iYOYiqVL5Sc [-0.45947265625, -0.59423828125, -0.2154541015625, -0.64111328125, 3.984375, -0.361083984375, -0.37060546875, -0.46435546875, -0.625, -0.468017578125] 4 3 2
CbWTvVA6iDw [-0.5986328125, -0.185302734375, -0.3740234375, -0.78857421875, 4.0078125, -0.6376953125, -0.43603515625, -0.51171875, -0.5751953125, -0.5390625] 4 3 2
bH-S32gOlCA [-0.59765625, -0.4267578125, -0.350830078125, -0.544921875, -0.4794921875, -0.419921875, -0.517578125, 4.0, -0.4677734375, -0.54833984375] 7 3 2
2E4T5NCywcE [-0.86962890625, 3.916015625, -0.4599609375, -0.91552734375, -0.73974609375, -0.74072265625, -0.46875, -0.50537109375, -0.73681640625, -0.478759765625] 1 3 2
xapOVuK6-OU [-0.88720703125, 3.89453125, -0.50244140625, -0.96826171875, -0.73193359375, -0.875, -0.51708984375, -0.517578125, -0.468017578125, -0.54150390625] 1 3 2
FZXpPZmEoCc [-0.787109375, -0.387939453125, -0.5380859375, -0.79345703125, -0.48486328125, -1.0478515625, -0.2841796875, -0.29833984375, 3.73046875, -0.6796875] 8 3 2
itwN_80zArA [-0.64990234375, -0.431640625, -0.52197265625, -0.5634765625, -0.5107421875, -0.86376953125, -0.33056640625, -0.326904296875, -0.58740234375, 3.923828125] 9 3 2
ATdZsuVa9ss [-0.77392578125, 3.71484375, -0.74658203125, -0.69873046875, -0.73095703125, -0.740234375, -0.456298828125, -0.37939453125, -0.49658203125, -0.51904296875] 1 3 2
JB1EhW9z4Bg [-0.806640625, -0.09918212890625, -0.040985107421875, -0.60302734375, 3.90234375, -0.673828125, -0.5556640625, -0.61962890625, -0.693359375, -0.62841796875] 4 3 2
hd4T86WDKYE [-0.5625, -0.46923828125, -0.350341796875, -0.63330078125, -0.432861328125, -0.431396484375, -0.404052734375, 3.994140625, -0.494384765625, -0.57666015625] 7 3 2
7AvQXjUUifQ [-0.56640625, -0.5341796875, -0.3837890625, -0.61962890625, -0.51123046875, -0.3935546875, -0.4765625, 4.05078125, -0.4541015625, -0.447021484375] 7 3 2
PaFpp-KZt3U [-0.62255859375, -0.428955078125, -0.420166015625, -0.845703125, 3.8515625, -0.63427734375, -0.4130859375, -0.393798828125, -0.40625, -0.29296875] 4 3 2
40vFtLE23HI [-0.334228515625, -0.1788330078125, -0.5888671875, -0.59326171875, 3.640625, -0.42919921875, -0.51171875, -0.49560546875, -0.359619140625, -0.3173828125] 4 3 2
UrxvFL48WiM [-0.64892578125, -0.65234375, -0.765625, -0.83935546875, -0.58447265625, 0.4013671875, -0.2052001953125, -0.89453125, 0.053955078125, 3.716796875] 9 3 2
JS5_uIUmIVc [-0.7724609375, -0.493896484375, 0.465576171875, -0.7265625, 3.810546875, -0.76806640625, -0.54638671875, -0.476318359375, -0.58837890625, -0.6943359375] 4 3 2
SMUyg52T0no [0.0657958984375, 0.14501953125, 0.50537109375, -0.226318359375, 0.62109375, -0.2783203125, -0.55029296875, 0.6533203125, -0.72265625, -0.244384765625] 3 3 2
3cohYreibXk [-0.7705078125, -0.4482421875, -0.537109375, -0.71240234375, -0.40869140625, -0.84130859375, -0.427978515625, -0.421630859375, 3.806640625, -0.62353515625] 8 3 2
43Etho3Mvlc [-0.658203125, -0.36181640625, -0.66259765625, -0.60546875, -0.79052734375, -0.6494140625, 0.1617431640625, -0.52294921875, -0.75048828125, 4.08203125] 9 3 2
9x_ijt1JSBU [-0.712890625, -0.458740234375, -0.53466796875, -0.52392578125, -0.486083984375, -0.90478515625, -0.341064453125, -0.280517578125, -0.55810546875, 3.84375] 9 3 2
67xGZPbmkXI [-0.974609375, 3.6328125, -0.51171875, -1.0380859375, -0.4931640625, -0.94384765625, -0.3193359375, -0.434814453125, -0.56396484375, -0.5146484375] 1 3 2
Qa79Ms2Z_Y8 [-0.223388671875, 0.2164306640625, 0.86328125, 3.873046875, -0.99072265625, -0.3857421875, -0.59912109375, -0.63525390625, -0.8056640625, -0.68798828125] 3 3 2
5DyidFJuzQY [-0.72314453125, -0.3974609375, -0.67041015625, -0.68310546875, -0.5546875, -0.330322265625, 3.732421875, -0.60595703125, -0.464599609375, -0.73046875] 6 3 2
_SxAU4_1c_o [-0.5126953125, -0.47802734375, -0.378173828125, -0.50830078125, -0.4541015625, -0.3427734375, -0.533203125, 4.04296875, -0.465087890625, -0.58349609375] 7 3 2
hhUoOAyFy38 [-0.41015625, 0.4228515625, 0.0142059326171875, -0.494384765625, 3.681640625, -0.89697265625, -0.5517578125, -0.96142578125, -1.02734375, -0.63427734375] 4 3 2
n5CvqEj5EGQ [-0.49853515625, -0.14599609375, 0.80224609375, 3.0703125, -1.109375, 0.1392822265625, -0.100830078125, -0.69873046875, -1.18359375, 0.1343994140625] 3 3 2
EjQCOH12RX0 [-0.73876953125, -0.2445068359375, 3.423828125, -1.408203125, -0.007740020751953125, -0.70751953125, -0.376220703125, -0.49658203125, -0.60595703125, -0.64794921875] 2 3 2
8HS5Ac_hqPg [-0.352294921875, -0.496826171875, 1.658203125, 3.880859375, -0.9111328125, -0.408447265625, -0.60791015625, -0.61962890625, -0.810546875, -0.75] 3 3 2
GVK6q6VYAGs [-0.8740234375, -0.5087890625, -0.1412353515625, -1.2685546875, -0.7705078125, -0.6259765625, -0.56982421875, 3.498046875, 0.486083984375, -0.28515625] 8 3 2
vCjj3nmTERw [-0.44775390625, -0.355224609375, -0.43017578125, -0.6240234375, 4.05078125, -0.56005859375, -0.365478515625, -0.513671875, -0.60400390625, -0.51220703125] 4 3 2
X4GRjs1zoEs [-0.5732421875, -0.37255859375, -0.41259765625, -0.62744140625, -0.3525390625, -0.61865234375, -0.3935546875, 3.859375, -0.48095703125, -0.5068359375] 7 3 2
MZmI_j8KUDU [-0.397705078125, 3.72265625, -0.7705078125, -0.7099609375, -0.6826171875, -0.58056640625, -0.5478515625, -0.492919921875, -0.480224609375, -0.53173828125] 1 3 2
PyGsYFhOwsA [-0.426513671875, -0.342529296875, -0.52685546875, -0.72216796875, 3.72265625, -0.5908203125, -0.31640625, -0.461181640625, -0.2880859375, -0.411865234375] 4 3 2
s_gGtYIrtsc [3.609375, -0.3779296875, -0.316162109375, -0.309326171875, -0.338134765625, 1.6787109375, 0.62841796875, -0.177490234375, -0.62744140625, -0.49853515625] 0 3 2
rdieqkHhEJs [-0.84375, 3.857421875, -0.42724609375, -0.89306640625, -0.435302734375, -0.8330078125, -0.630859375, -0.64892578125, -0.6689453125, -0.56591796875] 1 3 2
kxcgaNZVd-g [-0.677734375, -0.433837890625, -0.4111328125, -0.6865234375, -0.49560546875, -0.55029296875, -0.39794921875, 3.9453125, -0.469970703125, -0.379150390625] 7 3 2
f8_NJjm1Gvg [-0.6796875, -0.401123046875, -0.88232421875, -0.60595703125, -0.79541015625, -0.1363525390625, 3.748046875, -0.61669921875, -0.71875, -0.0177154541015625] 6 3 2
5kgAPdXfj64 [-1.111328125, -0.2183837890625, -0.96435546875, -1.0615234375, -0.89501953125, -1.0595703125, 3.51953125, -0.9638671875, -0.4853515625, 0.96923828125] 6 3 2
73W3rfqWM5E [-1.103515625, -0.59619140625, 3.5390625, -0.87548828125, -0.190673828125, -0.97265625, -0.67138671875, -0.5078125, -0.0860595703125, -0.58837890625] 2 3 2
f56IXv5ySqY [-0.78076171875, -0.3974609375, -0.52490234375, -0.75341796875, -0.45556640625, -0.83251953125, -0.41943359375, -0.394775390625, 3.751953125, -0.59912109375] 8 3 2
l6CrXrj01GA [-0.372802734375, -0.52685546875, 0.6748046875, 4.06640625, -0.93017578125, -0.429443359375, -0.325927734375, -0.430419921875, -0.537109375, -0.52587890625] 3 3 2
KcBFSLIHRzg [-0.708984375, -0.48095703125, -0.5673828125, -0.7685546875, -0.54638671875, -0.64501953125, -0.2276611328125, -0.423583984375, 3.853515625, -0.6826171875] 8 3 2
QcXdaGEK9yU [-0.65283203125, -0.67919921875, -0.020599365234375, -0.7705078125, 3.912109375, -0.6083984375, -0.32763671875, -0.47021484375, -0.53955078125, -0.47998046875] 4 3 2
